index_up,0.0,0.0,0.0,0.023758292198181152,-0.021360695362091064,-0.008653608896947329,0.03969261050224304,-0.06444573402404785,-0.017734832876539652,0.03444540500640869,-0.10427218675613403,-0.029209961929536288,0.022086292505264282,-0.13020676374435425,-0.040393763967967455,0.040334731340408325,-0.13099533319473267,-0.00019518290757281065,0.050082385540008545,-0.1881880760192871,-0.012677182258284514,0.05474573373794556,-0.2239696979522705,-0.021863849648452227,0.05602693557739258,-0.25713199377059937,-0.028411578201866572,0.022359848022460938,-0.12939882278442383,-0.0064900981273416924,0.030709654092788696,-0.1598372459411621,-0.0242777073766951,0.031401991844177246,-0.11466312408447266,-0.028736749478793566,0.02861955761909485,-0.09648925065994263,-0.026205034741378253,0.005527704954147339,-0.12083959579467773,-0.015337700770414298,0.011218816041946411,-0.14185941219329834,-0.032420487889266436,0.015581846237182617,-0.09980243444442749,-0.031959065982318346,0.013353466987609863,-0.08467453718185425,-0.026743884944534724,-0.010933727025985718,-0.10715299844741821,-0.026176504605627482,-0.0049592554569244385,-0.1266295313835144,-0.0347338559117083,0.0006069540977478027,-0.09747415781021118,-0.03298909384868187,-0.000583648681640625,-0.0833553671836853,-0.029074186274028246
index_up,0.0,0.0,0.0,0.023218125104904175,-0.023509979248046875,-0.006687014522417822,0.03918212652206421,-0.0678870677947998,-0.015491570970430413,0.03436410427093506,-0.1072651743888855,-0.027329330956950226,0.02304968237876892,-0.13294732570648193,-0.03916043571235184,0.038830459117889404,-0.13228434324264526,0.0003742326966809095,0.04800286889076233,-0.190440833568573,-0.01187135714144949,0.05271625518798828,-0.22623953223228455,-0.02144843868018631,0.05436202883720398,-0.25852006673812866,-0.028346152669205704,0.021278411149978638,-0.13161301612854004,-0.006956748357429543,0.029324740171432495,-0.16237932443618774,-0.02472132599951271,0.0304279625415802,-0.11935275793075562,-0.02999038591088299,0.02800998091697693,-0.09831398725509644,-0.028367416626229325,0.004824221134185791,-0.12358266115188599,-0.016481587356343308,0.01130172610282898,-0.14454251527786255,-0.032913399553313294,0.015318512916564941,-0.1042795181274414,-0.03275481394530777,0.013031005859375,-0.08596962690353394,-0.028254314950122872,-0.011800184845924377,-0.10966688394546509,-0.0279388983458424,-0.004573464393615723,-0.1283063292503357,-0.03588461658956055,0.0008962452411651611,-0.10069191455841064,-0.034224057263150254,-0.00010076165199279785,-0.08521872758865356,-0.03077839097978119
index_up,0.0,0.0,0.0,0.023716360330581665,-0.02276366949081421,-0.006553390579714158,0.03975704312324524,-0.06693136692047119,-0.013596508237017968,0.034939855337142944,-0.10621398687362671,-0.023378101693882325,0.022425591945648193,-0.12978219985961914,-0.033088190066112855,0.039279043674468994,-0.1287882924079895,0.0034105276647520277,0.04854691028594971,-0.18365514278411865,-0.0069578993641274955,0.053342580795288086,-0.2178763449192047,-0.015607657427384236,0.054964691400527954,-0.24872097373008728,-0.02195323589672027,0.02224522829055786,-0.12847179174423218,-0.002924752239553907,0.031020432710647583,-0.1595739722251892,-0.018617923887862542,0.03321129083633423,-0.11828762292861938,-0.02412562775839744,0.031211137771606445,-0.09649008512496948,-0.02294931332994876,0.005938082933425903,-0.12128043174743652,-0.01146591599513469,0.012737274169921875,-0.1419087052345276,-0.02633233513165889,0.017531394958496094,-0.10261958837509155,-0.027206236081613877,0.015416324138641357,-0.08440595865249634,-0.023553454833521226,-0.010516434907913208,-0.10840481519699097,-0.021881797867311814,-0.0031375885009765625,-0.12709981203079224,-0.029088737028135636,0.0026967227458953857,-0.09974044561386108,-0.028149094017638543,0.0016398429870605469,-0.08368849754333496,-0.025288987489833215
two_up,0.0,0.0,0.0,0.02465173602104187,-0.02487736940383911,-0.022622711126080608,0.03416219353675842,-0.06389391422271729,-0.03507071091639147,0.0189875066280365,-0.10189652442932129,-0.04766402124272928,0.0038978755474090576,-0.1258745789527893,-0.05889621852742777,0.03817752003669739,-0.1440896987915039,-0.005709143456390953,0.054130733013153076,-0.2017013430595398,-0.017044789258710002,0.06412166357040405,-0.23839807510375977,-0.0263532633970891,0.07100850343704224,-0.2699386477470398,-0.03408803894030199,0.01846250891685486,-0.1477777361869812,-0.006608572889438724,0.025541961193084717,-0.21815738081932068,-0.020775283787718868,0.029334932565689087,-0.2620781660079956,-0.034901441175809955,0.03242522478103638,-0.301283597946167,-0.04462877019154177,-0.0005272924900054932,-0.13832539319992065,-0.01162325135277853,-0.0005936026573181152,-0.18187600374221802,-0.031151703659764385,0.003785550594329834,-0.1449483036994934,-0.040914752621523,0.006945013999938965,-0.11533963680267334,-0.04280546038257227,-0.018772348761558533,-0.12097197771072388,-0.019688251529208278,-0.0190676748752594,-0.15652579069137573,-0.03502885727988825,-0.011849209666252136,-0.13518649339675903,-0.041448769260517215,-0.006597638130187988,-0.11152899265289307,-0.04317090018498049
two_up,0.0,0.0,0.0,0.025159358978271484,-0.02381289005279541,-0.02212998563715063,0.03479167819023132,-0.0593571662902832,-0.03469934420951448,0.02000296115875244,-0.0945819616317749,-0.04762892904051386,0.0048646628856658936,-0.11665308475494385,-0.059435141406141145,0.03895100951194763,-0.14385515451431274,-0.006186547356776817,0.054510027170181274,-0.20130938291549683,-0.018089174426279886,0.06429514288902283,-0.23817962408065796,-0.028149125299535616,0.07106119394302368,-0.26947540044784546,-0.03640373530157648,0.018972724676132202,-0.1470111608505249,-0.007650114263527019,0.02630019187927246,-0.21623718738555908,-0.0227324172324761,0.029952973127365112,-0.25921526551246643,-0.03761128070124231,0.033228904008865356,-0.29757753014564514,-0.04781198235519968,-0.00023502111434936523,-0.13743573427200317,-0.01311190439679466,-0.0010242164134979248,-0.180336594581604,-0.03336637946137033,0.0032255947589874268,-0.14359456300735474,-0.04356427597173296,0.006769657135009766,-0.11304008960723877,-0.045816627464376314,-0.018623962998390198,-0.12058424949645996,-0.02157138767012201,-0.01942276954650879,-0.1556532382965088,-0.037441101989827974,-0.012470215559005737,-0.13381075859069824,-0.04414717587002359,-0.007240116596221924,-0.10925203561782837,-0.04615916045673929
two_up,0.0,0.0,0.0,0.02302485704421997,-0.03961455821990967,-0.0013458055296520222,0.03008568286895752,-0.09007710218429565,-0.0055145745250935185,0.01545444130897522,-0.12762367725372314,-0.012435270761286699,0.0010965466499328613,-0.14876526594161987,-0.018025059540903055,0.030832737684249878,-0.1476677656173706,0.00506028364490918,0.043969184160232544,-0.20207315683364868,-0.0009111593213471103,0.05259668827056885,-0.2359085977077484,-0.006671817795520507,0.05976107716560364,-0.259814977645874,-0.011726020191943132,0.012287914752960205,-0.15300077199935913,-0.0015874568458253968,0.014614075422286987,-0.22167348861694336,-0.008212024633919679,0.017587900161743164,-0.26444438099861145,-0.01661130442205616,0.020659267902374268,-0.2965221405029297,-0.0237782376903648,-0.006375253200531006,-0.14517951011657715,-0.00936264294121214,-0.007199317216873169,-0.18339061737060547,-0.013436271165644609,-0.0021011829376220703,-0.16226822137832642,-0.013376985033189737,0.0017516016960144043,-0.1395270824432373,-0.013011254658138238,-0.02478688955307007,-0.12881559133529663,-0.01912912568930336,-0.02692091464996338,-0.1545318365097046,-0.02084261952820965,-0.021188557147979736,-0.1388484239578247,-0.01949427678171345,-0.016174763441085815,-0.11883366107940674,-0.018167931874429666
two_up,0.0,0.0,0.0,0.021966978907585144,-0.0416906476020813,0.0008908461301671,0.0279950350522995,-0.09542721509933472,-0.0013601437688721685,0.014172211289405823,-0.13493841886520386,-0.006532149623419192,-0.00015601515769958496,-0.15628373622894287,-0.009926989908601191,0.027819231152534485,-0.14965659379959106,0.01031313440642223,0.03786386549472809,-0.20166343450546265,0.0072644918679343196,0.043877020478248596,-0.2348780632019043,0.003835158654217574,0.049091652035713196,-0.257800817489624,0.00023633157132096905,0.009351059794425964,-0.15419548749923706,0.0034132176066832276,0.008752182126045227,-0.2243848741054535,-0.0010174907523123888,0.009525880217552185,-0.26902034878730774,-0.007765611867691424,0.010905429720878601,-0.3027893304824829,-0.01362980459936991,-0.0094413161277771,-0.14586234092712402,-0.00457876897537246,-0.01352258026599884,-0.17966210842132568,-0.00662887957998648,-0.008392229676246643,-0.15456414222717285,-0.004839518807168153,-0.004174619913101196,-0.13202106952667236,-0.0029216397100044755,-0.02781836688518524,-0.12929373979568481,-0.014397997643138316,-0.030462756752967834,-0.15571129322052002,-0.014423107962395099,-0.025131970643997192,-0.13730686902999878,-0.011807134609009173,-0.020149633288383484,-0.11704361438751221,-0.00930671044745579
two_up,0.0,0.0,0.0,0.02310854196548462,-0.0425565242767334,-0.0005821280580029509,0.03050646185874939,-0.09504961967468262,-0.004560087393318923,0.018388420343399048,-0.133531391620636,-0.011567257396226438,0.005339831113815308,-0.15542548894882202,-0.01741852337056926,0.026486694812774658,-0.15119707584381104,0.0040418067431993165,0.03831753134727478,-0.2055976390838623,-0.0029891150121592602,0.04501447081565857,-0.24152910709381104,-0.009448411925976785,0.05020210146903992,-0.2687641978263855,-0.014798007956986936,0.00765681266784668,-0.15502119064331055,-0.0031337254264407477,0.006723940372467041,-0.22410261631011963,-0.011316077835207494,0.008149683475494385,-0.2716860771179199,-0.020721896603053125,0.009690701961517334,-0.30817481875419617,-0.028523891284411462,-0.010864868760108948,-0.14606982469558716,-0.011270948737209352,-0.010778993368148804,-0.18070322275161743,-0.016398792206590684,-0.0019794702529907227,-0.15639042854309082,-0.01600062014097503,0.0037568211555480957,-0.1310352087020874,-0.015069081499522241,-0.028628885746002197,-0.12995409965515137,-0.021491308748071702,-0.029307201504707336,-0.15579265356063843,-0.02405982935363582,-0.022534161806106567,-0.14281946420669556,-0.022866529464071306,-0.01710173487663269,-0.12461483478546143,-0.021409635483568223
two_up,0.0,0.0,0.0,0.02234862744808197,-0.04099607467651367,-0.0031562249497019135,0.027814552187919617,-0.09585005044937134,-0.006155908093272933,0.01162874698638916,-0.13497000932693481,-0.011341380406587609,-0.00380919873714447,-0.15616559982299805,-0.014960927408605107,0.02718670666217804,-0.15149176120758057,0.00786981407138776,0.04007880389690399,-0.20405852794647217,0.0036503418959237255,0.047689393162727356,-0.23936137557029724,-0.0013623913838036739,0.053541675209999084,-0.26524490118026733,-0.00590880167153407,0.006992891430854797,-0.15692561864852905,0.0031442411854423202,0.0060515254735946655,-0.22550952434539795,-0.0014035130007632457,0.006507322192192078,-0.2709423899650574,-0.009836716097264775,0.007106363773345947,-0.30353403091430664,-0.01718423374411393,-0.011902540922164917,-0.1478724479675293,-0.0031837404095076405,-0.015425816178321838,-0.17984133958816528,-0.005680214133530148,-0.008968934416770935,-0.1556544303894043,-0.006652231779366025,-0.004316180944442749,-0.13173729181289673,-0.006707903448908814,-0.029496416449546814,-0.13089358806610107,-0.011670319814651497,-0.03185974061489105,-0.15394961833953857,-0.012716771554618367,-0.026092693209648132,-0.13923585414886475,-0.012434590127735623,-0.02034805715084076,-0.12096387147903442,-0.011644865837364682
two_up,0.0,0.0,0.0,0.02053685486316681,-0.040090322494506836,-0.005327988592279009,0.02583436667919159,-0.09455162286758423,-0.009761462630075268,0.009423404932022095,-0.13475823402404785,-0.016020983168226532,-0.005960986018180847,-0.1579250693321228,-0.021133029544097237,0.027565166354179382,-0.14853811264038086,0.0018046734022676425,0.041430190205574036,-0.2048186957836151,-0.004755329982680134,0.04891417920589447,-0.24284911155700684,-0.011042887055617623,0.05408136546611786,-0.27106380462646484,-0.016389021360617928,0.008156731724739075,-0.15548497438430786,-0.0024930058879077954,0.008390620350837708,-0.2255217432975769,-0.0092864871856988,0.008641138672828674,-0.27250388264656067,-0.018717445143801026,0.008816331624984741,-0.30727672576904297,-0.026819774591666512,-0.010227277874946594,-0.14786148071289062,-0.00824627437565928,-0.015042245388031006,-0.181851327419281,-0.013102145576220803,-0.00963476300239563,-0.15692734718322754,-0.014783275955659203,-0.0052487850189208984,-0.13182860612869263,-0.01525987748925095,-0.027508944272994995,-0.13206195831298828,-0.016276402109605126,-0.0312776118516922,-0.15582937002182007,-0.019440913283568673,-0.025938227772712708,-0.14057493209838867,-0.019929742151242547,-0.020115241408348083,-0.12144804000854492,-0.019524922305089287
two_up,0.0,0.0,0.0,0.02140285074710846,-0.03284585475921631,-0.012716890262068459,0.026284724473953247,-0.0855555534362793,-0.02168878628462667,0.006936922669410706,-0.12319421768188477,-0.0318536078050744,-0.007715851068496704,-0.14488697052001953,-0.040689750523866364,0.027883321046829224,-0.15237611532211304,-0.004510797975213476,0.040757179260253906,-0.21227407455444336,-0.013825128735603043,0.04929196834564209,-0.25026625394821167,-0.0216890824452054,0.05582115054130554,-0.28122296929359436,-0.02820717258900518,0.007720440626144409,-0.15751498937606812,-0.0076107442803692305,0.008788704872131348,-0.2291991412639618,-0.01757467626184339,0.009844973683357239,-0.2733975350856781,-0.028350233049691864,0.010891944169998169,-0.3078782558441162,-0.03677708557397241,-0.010770440101623535,-0.14661657810211182,-0.013011145354808518,-0.01728208363056183,-0.186803936958313,-0.02283729142099733,-0.013250067830085754,-0.16038697957992554,-0.026197143779696175,-0.00880114734172821,-0.13340574502944946,-0.026596316085756966,-0.027917444705963135,-0.12614673376083374,-0.021134830029309937,-0.03399932384490967,-0.15596836805343628,-0.028097596900166222,-0.028727561235427856,-0.1403706669807434,-0.029509200663865753,-0.02223128080368042,-0.1201058030128479,-0.0291048539295804
two_up,0.0,0.0,0.0,0.02075044810771942,-0.03728204965591431,-0.012416554806016,0.024852678179740906,-0.09099805355072021,-0.020210644421361,0.007003724575042725,-0.13268542289733887,-0.029138744068525346,-0.007458850741386414,-0.15727108716964722,-0.036665400681279214,0.027536913752555847,-0.1536995768547058,-0.0008239985492151103,0.04179106652736664,-0.21373486518859863,-0.009058343437693628,0.05016128718852997,-0.25242653489112854,-0.016508231130621942,0.05544064939022064,-0.28437894582748413,-0.0227651616606932,0.008091941475868225,-0.15884965658187866,-0.0033397154931049666,0.009952396154403687,-0.23038294911384583,-0.012693014187000307,0.01042543351650238,-0.27623170614242554,-0.02383565363027862,0.01006096601486206,-0.3136201500892639,-0.03237122502662948,-0.010112762451171875,-0.14848709106445312,-0.008298978400610002,-0.016981422901153564,-0.19150018692016602,-0.018419787478826555,-0.012058094143867493,-0.16636943817138672,-0.022959634852788957,-0.008106440305709839,-0.1410374641418457,-0.023746477631114038,-0.02736179530620575,-0.12877702713012695,-0.01583910380043796,-0.033649832010269165,-0.16035836935043335,-0.022846384165070566,-0.02741430699825287,-0.14570140838623047,-0.024974171263359102,-0.02115665376186371,-0.12605232000350952,-0.02492389102020076
two_up,0.0,0.0,0.0,0.01983971893787384,-0.0382004976272583,-0.010836116022073128,0.02239653468132019,-0.09496146440505981,-0.018030281162463524,0.0017523914575576782,-0.13574033975601196,-0.026751452109419205,-0.012728437781333923,-0.16086328029632568,-0.033926668560706474,0.027734801173210144,-0.1533411741256714,0.0020507909519444922,0.039803966879844666,-0.2125687599182129,-0.005640370289437868,0.04759208858013153,-0.24990057945251465,-0.012294568105243542,0.05297289788722992,-0.2804871201515198,-0.018069493568145134,0.00798654556274414,-0.15669041872024536,-0.0014702946484241863,0.009447380900382996,-0.22866716980934143,-0.01033964285870681,0.010078176856040955,-0.27288711071014404,-0.02090858387073169,0.009976610541343689,-0.30782729387283325,-0.028862298450075485,-0.010616391897201538,-0.14520418643951416,-0.007564614510737755,-0.01875413954257965,-0.18645811080932617,-0.017435788160764076,-0.013996914029121399,-0.15464365482330322,-0.021449559352003433,-0.009484365582466125,-0.12808513641357422,-0.021661535820566513,-0.028071671724319458,-0.12528103590011597,-0.016132370552622177,-0.03435078263282776,-0.15340667963027954,-0.022836920789085724,-0.028776153922080994,-0.13237714767456055,-0.024495524338089325,-0.022592991590499878,-0.1122097373008728,-0.0240002767952312
two_up,0.0,0.0,0.0,0.020150095224380493,-0.03878676891326904,-0.013252367707679014,0.022644981741905212,-0.09395080804824829,-0.019809542665967683,0.0024434328079223633,-0.1358141303062439,-0.027491618389973382,-0.012330561876296997,-0.1614794135093689,-0.033607846568116884,0.02888384461402893,-0.15146797895431519,0.005193776474555989,0.04157422482967377,-0.21076613664627075,-0.0009708173221554262,0.04977227747440338,-0.2484225630760193,-0.007364673050830106,0.054883405566215515,-0.28020066022872925,-0.013077904912421445,0.008923187851905823,-0.1539899706840515,0.0034437058728542524,0.009680226445198059,-0.22488072514533997,-0.004014595388213138,0.008955076336860657,-0.26948267221450806,-0.015264261956104974,0.0073546916246414185,-0.3052322268486023,-0.02369608588028882,-0.00975126028060913,-0.14244580268859863,-0.001388355600425939,-0.017576172947883606,-0.18196260929107666,-0.011342524993011693,-0.012483760714530945,-0.15163946151733398,-0.017480858112463693,-0.008283451199531555,-0.12592309713363647,-0.0187406637470815,-0.027251780033111572,-0.12336480617523193,-0.008813819358834962,-0.03349079191684723,-0.15371239185333252,-0.016182966972479562,-0.02774202823638916,-0.13474738597869873,-0.019424455682525377,-0.021890506148338318,-0.11455154418945312,-0.01984832293797467
two_up,0.0,0.0,0.0,0.02046997845172882,-0.032949090003967285,-0.018857676367466047,0.02433706820011139,-0.08568793535232544,-0.02757249941975315,0.007395714521408081,-0.12992119789123535,-0.03641131317168911,-0.003963962197303772,-0.1593242883682251,-0.04376749118715961,0.029081106185913086,-0.14998435974121094,-0.00021386975173809386,0.04168775677680969,-0.21008539199829102,-0.00757354713902314,0.04985502362251282,-0.24795666337013245,-0.014271102677290037,0.054920464754104614,-0.27983519434928894,-0.020197233016793326,0.008510887622833252,-0.15249508619308472,0.00012093390353984379,0.008520618081092834,-0.22404474020004272,-0.009114744904641703,0.007602319121360779,-0.26824432611465454,-0.020912868733708456,0.0063443779945373535,-0.3042210638523102,-0.02943426167518337,-0.010168805718421936,-0.14094066619873047,-0.003097405954454735,-0.016483411192893982,-0.1817728877067566,-0.016086133028571203,-0.011431142687797546,-0.15005850791931152,-0.023609563539926604,-0.0077745020389556885,-0.12282198667526245,-0.02507628111094673,-0.027459725737571716,-0.12158447504043579,-0.009163604880873755,-0.033133938908576965,-0.1513710618019104,-0.019392801280324057,-0.026979535818099976,-0.1322091817855835,-0.024186167697612837,-0.021229416131973267,-0.11181896924972534,-0.025208489800993994
two_up,0.0,0.0,0.0,0.01888875663280487,-0.03367215394973755,-0.020464137267599103,0.020748436450958252,-0.0848957896232605,-0.02927648469460964,0.000577390193939209,-0.12699830532073975,-0.037743134495148656,-0.01431305706501007,-0.15241920948028564,-0.04471082806242466,0.0286017507314682,-0.1503211259841919,-0.0013942095230317086,0.041265279054641724,-0.2093307077884674,-0.008645412583181855,0.048908770084381104,-0.24699312448501587,-0.01497082139951944,0.05344593524932861,-0.27830538153648376,-0.020672958415279385,0.008451223373413086,-0.15227431058883667,-0.0003007445030829281,0.008845776319503784,-0.2240431308746338,-0.00941087126387119,0.007435411214828491,-0.2678406238555908,-0.02104647464705467,0.00586622953414917,-0.3039287328720093,-0.029515361484417912,-0.010098010301589966,-0.13983988761901855,-0.0030109901691770524,-0.017483800649642944,-0.18259906768798828,-0.017224300723800656,-0.011603638529777527,-0.14926737546920776,-0.02602834447873592,-0.006699293851852417,-0.12159639596939087,-0.027979467135200498,-0.02695120871067047,-0.11984115839004517,-0.00853272813958883,-0.033473432064056396,-0.15032196044921875,-0.02017447173250675,-0.026910513639450073,-0.13067197799682617,-0.026267364692220685,-0.020313620567321777,-0.11052477359771729,-0.02801315307272434
two_up,0.0,0.0,0.0,0.020479917526245117,-0.033918917179107666,-0.017114892672152937,0.023181945085525513,-0.08662921190261841,-0.025219574640841902,0.0032220929861068726,-0.12894290685653687,-0.03386893689200443,-0.011123791337013245,-0.15487372875213623,-0.041083840723486365,0.027720317244529724,-0.1518229842185974,0.0013649038035778993,0.039961814880371094,-0.21154028177261353,-0.005915227416308344,0.047909051179885864,-0.2495759129524231,-0.01264751057639879,0.05304792523384094,-0.2812156677246094,-0.018651478062720717,0.007093578577041626,-0.15368598699569702,0.0006517814352533513,0.007543429732322693,-0.2253035306930542,-0.008502319525332869,0.006586357951164246,-0.2691792845726013,-0.020305266674013556,0.005087658762931824,-0.3048151731491089,-0.028876224602909506,-0.011629581451416016,-0.14109110832214355,-0.003563996241764844,-0.017938688397407532,-0.18270748853683472,-0.016654420714230955,-0.011491164565086365,-0.15003854036331177,-0.024346469040365637,-0.00659845769405365,-0.12261050939559937,-0.025941483746619642,-0.02878241240978241,-0.12058734893798828,-0.010506034898908556,-0.033841028809547424,-0.15145426988601685,-0.020887041534634054,-0.026772096753120422,-0.13218092918395996,-0.02581838152870697,-0.02032037079334259,-0.11210614442825317,-0.02700834542080921
two_up,0.0,0.0,0.0,0.019490107893943787,-0.03665858507156372,-0.02086151015000326,0.021580353379249573,-0.0901150107383728,-0.028244625739621942,0.0037306994199752808,-0.13619065284729004,-0.035202650315928286,-0.00878991186618805,-0.16409599781036377,-0.040588667578863924,0.028670236468315125,-0.15115749835968018,0.0025056945533873387,0.040801212191581726,-0.21090680360794067,-0.002851695250588482,0.048621997237205505,-0.24853241443634033,-0.007855140566694563,0.05344022810459137,-0.27999764680862427,-0.012737993113565271,0.00840120017528534,-0.15346276760101318,0.004367195107174093,0.008821949362754822,-0.22441920638084412,-0.0030184827836780004,0.0074208080768585205,-0.26803481578826904,-0.014323899485039537,0.00580306351184845,-0.30510538816452026,-0.022576784677672213,-0.010152369737625122,-0.14149856567382812,0.0020924839564980813,-0.016912400722503662,-0.1825069785118103,-0.011771649084853952,-0.010625302791595459,-0.14830100536346436,-0.02169577587382776,-0.005798265337944031,-0.12113416194915771,-0.02407951276736242,-0.02667643129825592,-0.12224644422531128,-0.0029302783867893867,-0.03246667981147766,-0.15257859230041504,-0.014533920176195925,-0.02543860673904419,-0.1330520510673523,-0.021545670889186685,-0.01889197528362274,-0.1131623387336731,-0.02381665255861265
two_up,0.0,0.0,0.0,0.020397424697875977,-0.036073148250579834,-0.02063280894558006,0.022297918796539307,-0.08753502368927002,-0.027772068894906576,0.003924325108528137,-0.13216519355773926,-0.03441126450101906,-0.008981674909591675,-0.16028177738189697,-0.03955738424460464,0.028299763798713684,-0.1504318118095398,0.0024563228604657095,0.040569305419921875,-0.21040230989456177,-0.0030177563070046265,0.0486600399017334,-0.24839210510253906,-0.008307096465929087,0.053709059953689575,-0.2795848548412323,-0.01339649028281742,0.007859766483306885,-0.15158230066299438,0.004381485831485454,0.008303984999656677,-0.22322186827659607,-0.0033705291910754998,0.006818994879722595,-0.2671772837638855,-0.015192663214607771,0.0052947551012039185,-0.30362406373023987,-0.023766089148326452,-0.01087886095046997,-0.13943594694137573,0.002255969763295118,-0.017377153038978577,-0.1797465682029724,-0.011942245915039118,-0.010766491293907166,-0.1444501280784607,-0.022282924420638617,-0.00540556013584137,-0.11648666858673096,-0.024942489258451994,-0.027611419558525085,-0.12113028764724731,-0.002580678939326342,-0.03338371217250824,-0.1514299511909485,-0.014639409176512297,-0.026332542300224304,-0.13064157962799072,-0.021988766185446318,-0.019525781273841858,-0.10983449220657349,-0.02449728354017311
two_up,0.0,0.0,0.0,0.01826326549053192,-0.03302878141403198,-0.018817985286946448,0.019095927476882935,-0.0787125825881958,-0.028329396476979407,-0.0020927637815475464,-0.11468470096588135,-0.03795679458045498,-0.017215341329574585,-0.13843822479248047,-0.04602721505426899,0.02400784194469452,-0.1512262225151062,-0.0010876193139804924,0.03511190414428711,-0.21116000413894653,-0.007929582936699542,0.042157575488090515,-0.2492535412311554,-0.014243522515530738,0.04683268070220947,-0.2805737853050232,-0.02000821367465988,0.0033735185861587524,-0.1528944969177246,-0.0009554737792453194,0.002105697989463806,-0.22425556182861328,-0.009342606967325362,0.0001928955316543579,-0.26711297035217285,-0.020163619747395667,-0.0009523928165435791,-0.3013039827346802,-0.02817818135582939,-0.014851465821266174,-0.13966256380081177,-0.004309517188007983,-0.02260713279247284,-0.18366259336471558,-0.01652535595559612,-0.018638700246810913,-0.15471422672271729,-0.023523485144610556,-0.014710530638694763,-0.128975510597229,-0.024979546522731932,-0.03184257447719574,-0.11689651012420654,-0.01043202993088499,-0.03898559510707855,-0.15030258893966675,-0.020341478144760283,-0.03335665166378021,-0.13222265243530273,-0.02474199966156021,-0.02710898220539093,-0.11085635423660278,-0.025665694704289588
two_up,0.0,0.0,0.0,0.01861952245235443,-0.03344684839248657,-0.023843843018560573,0.019106611609458923,-0.07580065727233887,-0.03421420743122594,-0.0025704950094223022,-0.11130303144454956,-0.04353093122497098,-0.01850011944770813,-0.13365501165390015,-0.051167221268563434,0.02303655445575714,-0.1525176763534546,-0.002867258148192331,0.03485316038131714,-0.21220672130584717,-0.0092229503150274,0.04240672290325165,-0.25081557035446167,-0.015148953063337967,0.04742757976055145,-0.2818695306777954,-0.020729111036210224,0.0021577924489974976,-0.15319013595581055,-0.0001055489936088172,0.0014881640672683716,-0.22484320402145386,-0.008291872678249046,-0.0008480101823806763,-0.2693522274494171,-0.019793303212075397,-0.0021852701902389526,-0.3060305714607239,-0.02827475917890565,-0.016079694032669067,-0.13943642377853394,-0.0013582850749780384,-0.024127542972564697,-0.18215543031692505,-0.01517573231264846,-0.019723892211914062,-0.15070974826812744,-0.024499332060961887,-0.015141084790229797,-0.12369346618652344,-0.026833952864556476,-0.03254534304141998,-0.11705553531646729,-0.005600791884510681,-0.04030294716358185,-0.15086936950683594,-0.017251755570917293,-0.03409838676452637,-0.13286840915679932,-0.023645713454036876,-0.02706173062324524,-0.1110537052154541,-0.02561117847815053
two_up,0.0,0.0,0.0,0.01786993443965912,-0.033332109451293945,-0.027125060050138927,0.01782868802547455,-0.07562518119812012,-0.03885528208161304,-0.004012510180473328,-0.11184310913085938,-0.04895297200823734,-0.019551604986190796,-0.13737863302230835,-0.057546225799569584,0.024020284414291382,-0.15094542503356934,-0.006804053629139162,0.03556916117668152,-0.2113536298274994,-0.014451324431547619,0.04319673776626587,-0.2508763372898102,-0.02119926312411735,0.04844468832015991,-0.2827352285385132,-0.027309335260042644,0.003444463014602661,-0.1517575979232788,-0.0028062909416348703,0.002654433250427246,-0.22399172186851501,-0.012645815922269321,0.0004779398441314697,-0.2683871388435364,-0.02542612278307388,-0.00044864416122436523,-0.30464738607406616,-0.03474165262127826,-0.014884904026985168,-0.13860714435577393,-0.0030376135412097938,-0.022487983107566833,-0.1828376054763794,-0.019124276427874065,-0.018322959542274475,-0.15039020776748657,-0.030165874822387195,-0.014088839292526245,-0.12214934825897217,-0.03339351104045818,-0.031729310750961304,-0.11772346496582031,-0.0063607100903482205,-0.03915280103683472,-0.15227031707763672,-0.020118642090210415,-0.033224642276763916,-0.1338735818862915,-0.02805021726931045,-0.02671635150909424,-0.11157268285751343,-0.030970369888791538
two_up,0.0,0.0,0.0,0.018199265003204346,-0.031001746654510498,-0.02713840591619221,0.019484743475914,-0.07304322719573975,-0.039810215559699214,-0.0024283528327941895,-0.10721683502197266,-0.0510104498536369,-0.018693968653678894,-0.12961190938949585,-0.06055540355751721,0.02392260730266571,-0.15132439136505127,-0.0075398194314023614,0.035681530833244324,-0.21082699298858643,-0.015694222849704897,0.043076589703559875,-0.24969998002052307,-0.022797733050682223,0.0479608029127121,-0.28133514523506165,-0.029054928076364672,0.003144875168800354,-0.15324074029922485,-0.003812331211664355,0.00218181312084198,-0.22483086585998535,-0.013332777161993659,0.00011304020881652832,-0.2687675356864929,-0.025393047806718028,-0.000940963625907898,-0.304727166891098,-0.034247537580229914,-0.015108630061149597,-0.1402815580368042,-0.004334209923543608,-0.02307608723640442,-0.1839849352836609,-0.018998994928695834,-0.019745543599128723,-0.15506649017333984,-0.028653608140446818,-0.01607196033000946,-0.12955135107040405,-0.031371617195107615,-0.031977638602256775,-0.11775463819503784,-0.008140262653031027,-0.03995402157306671,-0.15184414386749268,-0.020399746921755946,-0.03437270224094391,-0.1351790428161621,-0.027054134261705554,-0.027662307024002075,-0.11400926113128662,-0.02926656740615574
